Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.327083,0.116702,0.312460,0.536918,0.622496,
0.328146,0.115869,0.311892,0.533999,0.627512,
0.328146,0.115869,0.311892,0.533999,0.627512,
0.328879,0.119106,0.311715,0.534646,0.674285,
0.328879,0.119106,0.311715,0.534646,0.674285,
0.329800,0.114057,0.311972,0.534646,0.631574,
0.329800,0.114057,0.311972,0.534646,0.631574,
0.329559,0.113843,0.313477,0.535455,0.627577,
0.329559,0.113843,0.313477,0.535455,0.627577,
0.329340,0.114866,0.313764,0.537008,0.628372,
0.329340,0.114866,0.313764,0.537008,0.628372,
0.329402,0.116315,0.313167,0.537460,0.625310,
0.329402,0.116315,0.313167,0.537460,0.625310,
0.330101,0.113037,0.311834,0.532480,0.626019,
0.330101,0.113037,0.311834,0.532480,0.626019,
0.329947,0.115358,0.312675,0.535608,0.629617,
0.329947,0.115358,0.312675,0.535608,0.629617,
0.329753,0.115849,0.312341,0.533421,0.677247,
0.329753,0.115849,0.312341,0.533421,0.677247,
0.330719,0.115829,0.311899,0.533651,0.667242,
0.330719,0.115829,0.311899,0.533651,0.667242,
0.330530,0.119769,0.312465,0.534257,0.679728,
HUG STOP
0.330530,0.119769,0.312465,0.534257,0.679728,
0.330512,0.117404,0.312077,0.535585,0.636964,
0.330512,0.117404,0.312077,0.535585,0.636964,
0.331116,0.117227,0.313300,0.536356,0.640182,
0.331116,0.117227,0.313300,0.536356,0.640182,
0.334828,0.133902,0.326263,0.536838,0.665290,
0.334828,0.133902,0.326263,0.536838,0.665290,
0.337422,0.162612,0.315780,0.542455,0.672179,
0.337422,0.162612,0.315780,0.542455,0.672179,
0.347517,0.108415,0.314738,0.542656,0.670032,
0.347517,0.108415,0.314738,0.542656,0.670032,
0.354270,0.107106,0.311203,0.537898,0.630988,
0.354270,0.107106,0.311203,0.537898,0.630988,
0.315619,0.176163,0.175296,0.534328,0.660403,
0.315619,0.176163,0.175296,0.534328,0.660403,
0.309609,0.168395,0.167893,0.531837,0.656950,
0.309609,0.168395,0.167893,0.531837,0.656950,
0.382954,0.185493,0.135552,0.528080,0.647583,
0.382954,0.185493,0.135552,0.528080,0.647583,
0.383491,0.206135,0.135818,0.529034,0.648638,
0.383491,0.206135,0.135818,0.529034,0.648638,
0.381465,0.205166,0.148114,0.527251,0.647447,
0.381465,0.205166,0.148114,0.527251,0.647447,
0.363815,0.198033,0.149590,0.525399,0.645435,
0.363815,0.198033,0.149590,0.525399,0.645435,
0.334019,0.122402,0.169286,0.522226,0.641917,
0.334019,0.122402,0.169286,0.522226,0.641917,
0.338885,0.104199,0.168332,0.519123,0.597194,
0.338885,0.104199,0.168332,0.519123,0.597194,
0.343165,0.120277,0.167035,0.507871,0.591577,
0.343165,0.120277,0.167035,0.507871,0.591577,
0.345620,0.111555,0.223162,0.509264,0.590216,
0.345620,0.111555,0.223162,0.509264,0.590216,
0.326233,0.101952,0.201395,0.511768,0.593785,
0.326233,0.101952,0.201395,0.511768,0.593785,
0.315840,0.104549,0.256801,0.526015,0.630282,
0.315840,0.104549,0.256801,0.526015,0.630282,
0.553232,0.207628,0.509866,0.539831,0.632487,
0.553232,0.207628,0.509866,0.539831,0.632487,
0.398016,0.127715,0.436345,0.553159,0.657474,
0.398016,0.127715,0.436345,0.553159,0.657474,
0.399494,0.128824,0.443139,0.545333,0.662924,
0.399494,0.128824,0.443139,0.545333,0.662924,
0.404001,0.110448,0.448152,0.541260,0.619782,
0.404001,0.110448,0.448152,0.541260,0.619782,
0.408551,0.080093,0.417068,0.542926,0.653960,
0.408551,0.080093,0.417068,0.542926,0.653960,
0.419445,0.101800,0.482318,0.595620,0.640875,
0.419445,0.101800,0.482318,0.595620,0.640875,
0.428213,0.104104,0.475581,0.568417,0.653012,
0.428213,0.104104,0.475581,0.568417,0.653012,
0.443703,0.103730,0.563463,0.595109,0.634407,
0.443703,0.103730,0.563463,0.595109,0.634407,
0.460444,0.107608,0.562450,0.563795,0.638454,
0.460444,0.107608,0.562450,0.563795,0.638454,
0.476487,0.233304,0.390123,0.629830,0.605024,
0.476487,0.233304,0.390123,0.629830,0.605024,
0.483778,0.270178,0.397561,0.629888,0.607348,
0.483778,0.270178,0.397561,0.629888,0.607348,
0.502935,0.350052,0.385312,0.629917,0.643075,
0.502935,0.350052,0.385312,0.629917,0.643075,
0.521355,0.354954,0.381645,0.658790,0.609686,
0.521355,0.354954,0.381645,0.658790,0.609686,
0.532103,0.362969,0.374520,0.655063,0.625735,
0.532103,0.362969,0.374520,0.655063,0.625735,
0.546804,0.384155,0.354851,0.673507,0.661612,
0.546804,0.384155,0.354851,0.673507,0.661612,
0.563744,0.379347,0.337899,0.676645,0.623859,
0.563744,0.379347,0.337899,0.676645,0.623859,
0.570470,0.390704,0.336535,0.681432,0.629663,
0.570470,0.390704,0.336535,0.681432,0.629663,
0.583784,0.387986,0.319858,0.685538,0.651579,
0.583784,0.387986,0.319858,0.685538,0.651579,
0.596033,0.378216,0.311085,0.689986,0.655691,
0.596033,0.378216,0.311085,0.689986,0.655691,
0.610392,0.487015,0.318878,0.778442,0.646296,
0.610392,0.487015,0.318878,0.778442,0.646296,
0.622672,0.485694,0.326293,0.785800,0.599126,
0.622672,0.485694,0.326293,0.785800,0.599126,
0.632115,0.494681,0.338802,0.793832,0.597940,
0.632115,0.494681,0.338802,0.793832,0.597940,
0.644691,0.487027,0.349369,0.791544,0.605973,
0.644691,0.487027,0.349369,0.791544,0.605973,
0.652784,0.519239,0.373863,0.786371,0.617560,
0.652784,0.519239,0.373863,0.786371,0.617560,
0.659062,0.620273,0.381555,0.770966,0.664735,
0.659062,0.620273,0.381555,0.770966,0.664735,
0.661517,0.627847,0.397704,0.770877,0.655246,
0.661517,0.627847,0.397704,0.770877,0.655246,
0.667096,0.633526,0.419729,0.706112,0.684990,
0.667096,0.633526,0.419729,0.706112,0.684990,
0.667639,0.639241,0.429516,0.693448,0.683582,
0.667639,0.639241,0.429516,0.693448,0.683582,
0.668690,0.668594,0.444513,0.681791,0.660571,
0.668690,0.668594,0.444513,0.681791,0.660571,
0.668919,0.677494,0.462134,0.676437,0.660085,
0.668919,0.677494,0.462134,0.676437,0.660085,
0.666912,0.678800,0.470728,0.671998,0.677126,
0.666912,0.678800,0.470728,0.671998,0.677126,
0.664388,0.682299,0.470570,0.669862,0.676562,
0.664388,0.682299,0.470570,0.669862,0.676562,
0.655878,0.715489,0.723448,0.670296,0.674113,
0.655878,0.715489,0.723448,0.670296,0.674113,
0.655956,0.712382,0.714485,0.669574,0.673483,
0.655956,0.712382,0.714485,0.669574,0.673483,
0.653639,0.704107,0.711628,0.668117,0.679172,
0.653639,0.704107,0.711628,0.668117,0.679172,
0.650555,0.695471,0.707269,0.673421,0.677998,
0.650555,0.695471,0.707269,0.673421,0.677998,
0.646623,0.681005,0.704134,0.664469,0.676512,
0.646623,0.681005,0.704134,0.664469,0.676512,
0.640812,0.653648,0.698810,0.667290,0.675756,
0.640812,0.653648,0.698810,0.667290,0.675756,
0.625121,0.721698,0.694957,0.665747,0.673906,
0.625121,0.721698,0.694957,0.665747,0.673906,
0.621913,0.713017,0.673739,0.658013,0.672112,
0.621913,0.713017,0.673739,0.658013,0.672112,
0.615662,0.694640,0.653277,0.654331,0.668697,
0.615662,0.694640,0.653277,0.654331,0.668697,
0.608831,0.687338,0.632805,0.650882,0.665253,
0.608831,0.687338,0.632805,0.650882,0.665253,
0.599010,0.682828,0.615754,0.655258,0.661668,
0.599010,0.682828,0.615754,0.655258,0.661668,
0.586202,0.685951,0.596807,0.645856,0.657345,
0.586202,0.685951,0.596807,0.645856,0.657345,
0.584489,0.677397,0.551868,0.641965,0.651759,
0.584489,0.677397,0.551868,0.641965,0.651759,
0.581584,0.674212,0.536461,0.637548,0.645164,
0.581584,0.674212,0.536461,0.637548,0.645164,
0.573566,0.665732,0.532491,0.635787,0.640923,
0.573566,0.665732,0.532491,0.635787,0.640923,
0.560985,0.662416,0.526854,0.633899,0.634585,
0.560985,0.662416,0.526854,0.633899,0.634585,
0.559305,0.656883,0.521499,0.632144,0.626637,
0.559305,0.656883,0.521499,0.632144,0.626637,
0.556429,0.650942,0.518257,0.630189,0.620749,
0.556429,0.650942,0.518257,0.630189,0.620749,
0.557903,0.659968,0.514243,0.640399,0.611177,
0.557903,0.659968,0.514243,0.640399,0.611177,
0.556731,0.651497,0.514841,0.638482,0.604212,
0.556731,0.651497,0.514841,0.638482,0.604212,
0.552668,0.652555,0.520411,0.629143,0.599461,
0.552668,0.652555,0.520411,0.629143,0.599461,
0.552967,0.656648,0.520645,0.642913,0.593300,
0.552967,0.656648,0.520645,0.642913,0.593300,
0.554566,0.661973,0.522996,0.640197,0.592196,
0.554566,0.661973,0.522996,0.640197,0.592196,
0.555198,0.668021,0.525846,0.627548,0.595263,
0.555198,0.668021,0.525846,0.627548,0.595263,
0.557049,0.669807,0.528323,0.631471,0.597155,
0.557049,0.669807,0.528323,0.631471,0.597155,
0.558554,0.671575,0.533408,0.629082,0.598994,
0.558554,0.671575,0.533408,0.629082,0.598994,
0.559448,0.672511,0.531077,0.630270,0.600637,
0.559448,0.672511,0.531077,0.630270,0.600637,
0.560483,0.675137,0.531349,0.632534,0.603267,
0.560483,0.675137,0.531349,0.632534,0.603267,
0.560512,0.674229,0.526931,0.633811,0.605317,
0.560512,0.674229,0.526931,0.633811,0.605317,
0.562664,0.676727,0.520429,0.644001,0.606775,
0.562664,0.676727,0.520429,0.644001,0.606775,
0.562061,0.674758,0.520024,0.635376,0.608794,
0.562061,0.674758,0.520024,0.635376,0.608794,
0.563435,0.672141,0.521122,0.645860,0.609657,
0.563435,0.672141,0.521122,0.645860,0.609657,
0.563141,0.676579,0.520674,0.635453,0.609832,
0.563141,0.676579,0.520674,0.635453,0.609832,
0.562668,0.676722,0.520902,0.643262,0.610076,
0.562668,0.676722,0.520902,0.643262,0.610076,
0.562739,0.673538,0.521507,0.645005,0.610596,
0.562739,0.673538,0.521507,0.645005,0.610596,
0.561272,0.678247,0.530139,0.637300,0.611481,
0.561272,0.678247,0.530139,0.637300,0.611481,
0.560651,0.682996,0.517032,0.648026,0.611623,
0.560651,0.682996,0.517032,0.648026,0.611623,
0.560502,0.686953,0.517261,0.648191,0.612272,
0.560502,0.686953,0.517261,0.648191,0.612272,
0.561138,0.691552,0.515721,0.638352,0.612812,
0.561138,0.691552,0.515721,0.638352,0.612812,
0.561354,0.695740,0.514945,0.648570,0.613095,
0.561354,0.695740,0.514945,0.648570,0.613095,
0.560684,0.700622,0.515759,0.642865,0.613830,
0.560684,0.700622,0.515759,0.642865,0.613830,
0.561671,0.703365,0.516147,0.644220,0.614568,
0.561671,0.703365,0.516147,0.644220,0.614568,
0.561141,0.707374,0.525758,0.647827,0.615168,
0.561141,0.707374,0.525758,0.647827,0.615168,
0.562256,0.706206,0.477755,0.647492,0.615125,
0.562256,0.706206,0.477755,0.647492,0.615125,
0.560017,0.705150,0.477134,0.640170,0.615441,
0.560017,0.705150,0.477134,0.640170,0.615441,
0.557743,0.701368,0.477019,0.639719,0.615052,
0.557743,0.701368,0.477019,0.639719,0.615052,
0.555430,0.699120,0.477922,0.642741,0.615333,
0.555430,0.699120,0.477922,0.642741,0.615333,
0.556505,0.696920,0.476423,0.644114,0.617334,
0.556505,0.696920,0.476423,0.644114,0.617334,
0.555284,0.691682,0.480357,0.644981,0.618984,
0.555284,0.691682,0.480357,0.644981,0.618984,
0.554957,0.686871,0.533801,0.642903,0.620707,
0.554957,0.686871,0.533801,0.642903,0.620707,
0.556603,0.679756,0.531145,0.643509,0.622148,
0.556603,0.679756,0.531145,0.643509,0.622148,
0.560787,0.672423,0.526517,0.646824,0.623353,
0.560787,0.672423,0.526517,0.646824,0.623353,
0.562419,0.662762,0.522286,0.645412,0.624039,
0.562419,0.662762,0.522286,0.645412,0.624039,
0.564098,0.639307,0.519592,0.646184,0.624994,
0.564098,0.639307,0.519592,0.646184,0.624994,
0.566148,0.637397,0.516440,0.642527,0.626052,
0.566148,0.637397,0.516440,0.642527,0.626052,
0.567988,0.639456,0.511694,0.646880,0.627201,
0.567988,0.639456,0.511694,0.646880,0.627201,
0.570589,0.637327,0.511053,0.647832,0.627750,
0.570589,0.637327,0.511053,0.647832,0.627750,
0.572924,0.636785,0.519764,0.648738,0.627203,
0.572924,0.636785,0.519764,0.648738,0.627203,
0.573240,0.636224,0.517805,0.649351,0.627181,
0.573240,0.636224,0.517805,0.649351,0.627181,
0.576870,0.632738,0.506490,0.655794,0.626658,
0.576870,0.632738,0.506490,0.655794,0.626658,
0.580627,0.632901,0.508023,0.648791,0.626858,
0.580627,0.632901,0.508023,0.648791,0.626858,
0.584314,0.634618,0.521403,0.654341,0.626182,
0.584314,0.634618,0.521403,0.654341,0.626182,
0.587071,0.639723,0.517884,0.654386,0.626596,
0.587071,0.639723,0.517884,0.654386,0.626596,
0.591287,0.640030,0.513263,0.654889,0.626553,
0.591287,0.640030,0.513263,0.654889,0.626553,
0.592552,0.643374,0.509963,0.649950,0.625908,
0.592552,0.643374,0.509963,0.649950,0.625908,
0.594064,0.645288,0.507480,0.649719,0.625550,
0.594064,0.645288,0.507480,0.649719,0.625550,
0.595637,0.646359,0.500234,0.649741,0.624766,
0.595637,0.646359,0.500234,0.649741,0.624766,
HAND START
0.596065,0.647069,0.497150,0.645895,0.623696,
0.596065,0.647069,0.497150,0.645895,0.623696,
0.596061,0.646571,0.495094,0.648497,0.622991,
0.596061,0.646571,0.495094,0.648497,0.622991,
0.595874,0.644904,0.491761,0.648487,0.622810,
0.595874,0.644904,0.491761,0.648487,0.622810,
0.595875,0.642159,0.497544,0.654759,0.622456,
0.595875,0.642159,0.497544,0.654759,0.622456,
0.596248,0.646477,0.488745,0.654418,0.621288,
0.596248,0.646477,0.488745,0.654418,0.621288,
0.597832,0.643968,0.484893,0.654456,0.620971,
0.597832,0.643968,0.484893,0.654456,0.620971,
0.598634,0.642564,0.486521,0.647133,0.620448,
0.598634,0.642564,0.486521,0.647133,0.620448,
0.599316,0.633185,0.490051,0.651956,0.619968,
0.599316,0.633185,0.490051,0.651956,0.619968,
0.601778,0.632347,0.489438,0.646058,0.619414,
0.601778,0.632347,0.489438,0.646058,0.619414,
0.602792,0.632209,0.492182,0.645862,0.619109,
0.602792,0.632209,0.492182,0.645862,0.619109,
0.604161,0.631823,0.492055,0.645314,0.618533,
0.604161,0.631823,0.492055,0.645314,0.618533,
0.604692,0.629981,0.491236,0.646893,0.617631,
0.604692,0.629981,0.491236,0.646893,0.617631,
0.604090,0.629946,0.490836,0.647004,0.617443,
0.604090,0.629946,0.490836,0.647004,0.617443,
0.605770,0.621825,0.489749,0.647152,0.615942,
0.605770,0.621825,0.489749,0.647152,0.615942,
0.606172,0.621254,0.489236,0.646970,0.615682,
0.606172,0.621254,0.489236,0.646970,0.615682,
0.606431,0.620225,0.489001,0.645352,0.610446,
0.606431,0.620225,0.489001,0.645352,0.610446,
0.606947,0.619342,0.489357,0.645153,0.614495,
0.606947,0.619342,0.489357,0.645153,0.614495,
0.606856,0.618340,0.488401,0.647198,0.614014,
0.606856,0.618340,0.488401,0.647198,0.614014,
0.606633,0.618034,0.489860,0.648749,0.614011,
0.606633,0.618034,0.489860,0.648749,0.614011,
0.606648,0.618214,0.489681,0.648410,0.608209,
0.606648,0.618214,0.489681,0.648410,0.608209,
0.606842,0.617817,0.488258,0.647202,0.609760,
0.606842,0.617817,0.488258,0.647202,0.609760,
0.606749,0.617916,0.489471,0.647218,0.613932,
0.606749,0.617916,0.489471,0.647218,0.613932,
0.606533,0.618585,0.487550,0.647463,0.613923,
0.606533,0.618585,0.487550,0.647463,0.613923,
0.606607,0.618196,0.488199,0.647485,0.609251,
0.606607,0.618196,0.488199,0.647485,0.609251,
0.606375,0.618417,0.486657,0.646761,0.613519,
0.606375,0.618417,0.486657,0.646761,0.613519,
0.603785,0.617313,0.486902,0.646470,0.613264,
0.603785,0.617313,0.486902,0.646470,0.613264,
0.604602,0.617459,0.485689,0.646112,0.613053,
0.604602,0.617459,0.485689,0.646112,0.613053,
0.605042,0.617552,0.485844,0.646713,0.613147,
0.605042,0.617552,0.485844,0.646713,0.613147,
0.605335,0.617741,0.482976,0.647005,0.613090,
0.605335,0.617741,0.482976,0.647005,0.613090,
0.605596,0.617420,0.483445,0.646801,0.613224,
0.605596,0.617420,0.483445,0.646801,0.613224,
0.606490,0.619528,0.487910,0.646015,0.613134,
0.606490,0.619528,0.487910,0.646015,0.613134,
0.604667,0.622152,0.488424,0.648156,0.613000,
0.604667,0.622152,0.488424,0.648156,0.613000,
0.605653,0.618906,0.490828,0.648530,0.612929,
0.605653,0.618906,0.490828,0.648530,0.612929,
0.606617,0.617589,0.490740,0.648631,0.612982,
0.606617,0.617589,0.490740,0.648631,0.612982,
0.606696,0.617938,0.490147,0.647295,0.612895,
0.606696,0.617938,0.490147,0.647295,0.612895,
0.607001,0.617750,0.489814,0.647069,0.612712,
0.607001,0.617750,0.489814,0.647069,0.612712,
0.606898,0.618055,0.489403,0.647744,0.612653,
0.606898,0.618055,0.489403,0.647744,0.612653,
0.606819,0.618431,0.489683,0.647982,0.612538,
0.606819,0.618431,0.489683,0.647982,0.612538,
0.606541,0.617756,0.489870,0.639349,0.612600,
0.606541,0.617756,0.489870,0.639349,0.612600,
0.606866,0.618396,0.490074,0.648763,0.612873,
0.606866,0.618396,0.490074,0.648763,0.612873,
0.607433,0.618295,0.489995,0.648934,0.612745,
0.607433,0.618295,0.489995,0.648934,0.612745,
0.607545,0.617296,0.490006,0.648521,0.612858,
0.607545,0.617296,0.490006,0.648521,0.612858,
0.607937,0.617501,0.490083,0.643991,0.612871,
0.607937,0.617501,0.490083,0.643991,0.612871,
0.604664,0.618178,0.488842,0.648789,0.612969,
0.604664,0.618178,0.488842,0.648789,0.612969,
0.605138,0.617961,0.488895,0.654865,0.612918,
0.605138,0.617961,0.488895,0.654865,0.612918,
0.605293,0.623762,0.488613,0.648698,0.613046,
0.605293,0.623762,0.488613,0.648698,0.613046,
0.605606,0.615016,0.488943,0.643379,0.613080,
0.605606,0.615016,0.488943,0.643379,0.613080,
0.605131,0.614175,0.489290,0.642580,0.612800,
0.605131,0.614175,0.489290,0.642580,0.612800,
0.603371,0.614936,0.488606,0.643076,0.612792,
0.603371,0.614936,0.488606,0.643076,0.612792,
0.603934,0.614345,0.488544,0.647945,0.612906,
0.603934,0.614345,0.488544,0.647945,0.612906,
0.604278,0.619166,0.488459,0.648097,0.612943,
0.604278,0.619166,0.488459,0.648097,0.612943,
0.602171,0.619060,0.486940,0.644673,0.612934,
0.602171,0.619060,0.486940,0.644673,0.612934,
0.602831,0.619077,0.487269,0.648539,0.612878,
0.602831,0.619077,0.487269,0.648539,0.612878,
0.601342,0.619434,0.486958,0.647778,0.612756,
0.601342,0.619434,0.486958,0.647778,0.612756,
0.602242,0.619398,0.487133,0.648273,0.612749,
0.602242,0.619398,0.487133,0.648273,0.612749,
0.602264,0.619045,0.487126,0.648051,0.612819,
0.602264,0.619045,0.487126,0.648051,0.612819,
0.602439,0.620109,0.487005,0.647818,0.612731,
0.602439,0.620109,0.487005,0.647818,0.612731,
0.602193,0.619993,0.486882,0.647528,0.612486,
0.602193,0.619993,0.486882,0.647528,0.612486,
0.599856,0.619482,0.486661,0.647538,0.612440,
0.599856,0.619482,0.486661,0.647538,0.612440,
0.600638,0.619828,0.484737,0.647384,0.612467,
0.600638,0.619828,0.484737,0.647384,0.612467,
0.598644,0.619482,0.483920,0.647085,0.612276,
0.598644,0.619482,0.483920,0.647085,0.612276,
0.599483,0.616007,0.484351,0.642034,0.612413,
0.599483,0.616007,0.484351,0.642034,0.612413,
0.600455,0.615831,0.484416,0.647985,0.612360,
0.600455,0.615831,0.484416,0.647985,0.612360,
0.600396,0.615841,0.487401,0.639093,0.612329,
0.600396,0.615841,0.487401,0.639093,0.612329,
0.600273,0.615307,0.490253,0.643608,0.612549,
0.600273,0.615307,0.490253,0.643608,0.612549,
0.600437,0.614926,0.491939,0.644246,0.612630,
0.600437,0.614926,0.491939,0.644246,0.612630,
0.600730,0.614411,0.492166,0.639585,0.612848,
0.600730,0.614411,0.492166,0.639585,0.612848,
0.600906,0.614121,0.492491,0.644491,0.612812,
0.600906,0.614121,0.492491,0.644491,0.612812,
0.598384,0.613781,0.492262,0.645681,0.612704,
0.598384,0.613781,0.492262,0.645681,0.612704,
0.598438,0.613604,0.492236,0.639234,0.612646,
0.598438,0.613604,0.492236,0.639234,0.612646,
0.598248,0.614331,0.482934,0.649980,0.612819,
0.598248,0.614331,0.482934,0.649980,0.612819,
0.598482,0.614241,0.481294,0.647565,0.612795,
0.598482,0.614241,0.481294,0.647565,0.612795,
0.598558,0.614531,0.481043,0.643362,0.612719,
0.598558,0.614531,0.481043,0.643362,0.612719,
0.598505,0.613835,0.480877,0.644985,0.613103,
0.598505,0.613835,0.480877,0.644985,0.613103,
0.598903,0.616391,0.479177,0.645477,0.613207,
0.598903,0.616391,0.479177,0.645477,0.613207,
0.599500,0.616079,0.479956,0.644030,0.613042,
0.599500,0.616079,0.479956,0.644030,0.613042,
0.599818,0.616057,0.479333,0.639495,0.613125,
0.599818,0.616057,0.479333,0.639495,0.613125,
0.599929,0.616105,0.479275,0.639468,0.608669,
0.599929,0.616105,0.479275,0.639468,0.608669,
0.599935,0.615912,0.479800,0.648720,0.608064,
0.599935,0.615912,0.479800,0.648720,0.608064,
0.600278,0.616353,0.479638,0.648431,0.608317,
0.600278,0.616353,0.479638,0.648431,0.608317,
0.600585,0.612366,0.479180,0.639425,0.608711,
0.600585,0.612366,0.479180,0.639425,0.608711,
0.597468,0.612335,0.489937,0.639382,0.608605,
0.597468,0.612335,0.489937,0.639382,0.608605,
0.597830,0.612645,0.490282,0.644461,0.612909,
0.597830,0.612645,0.490282,0.644461,0.612909,
0.599150,0.618406,0.490666,0.645127,0.612906,
0.599150,0.618406,0.490666,0.645127,0.612906,
0.599223,0.618155,0.490964,0.645604,0.612741,
0.599223,0.618155,0.490964,0.645604,0.612741,
0.599481,0.618136,0.490217,0.645346,0.608261,
0.599481,0.618136,0.490217,0.645346,0.608261,
0.599919,0.618135,0.490412,0.639820,0.612571,
0.599919,0.618135,0.490412,0.639820,0.612571,
0.598098,0.618368,0.490294,0.639632,0.612677,
0.598098,0.618368,0.490294,0.639632,0.612677,
0.598592,0.618312,0.490763,0.645644,0.612569,
0.598592,0.618312,0.490763,0.645644,0.612569,
0.599166,0.618503,0.490742,0.645627,0.612499,
0.599166,0.618503,0.490742,0.645627,0.612499,
0.599476,0.618698,0.491531,0.645890,0.612474,
0.599476,0.618698,0.491531,0.645890,0.612474,
0.600883,0.618503,0.492295,0.645639,0.612434,
0.600883,0.618503,0.492295,0.645639,0.612434,
0.601302,0.618509,0.492631,0.646612,0.612533,
