Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.544195,0.635012,0.738443,0.601147,0.589586,
0.545013,0.637904,0.724409,0.602094,0.588837,
0.545013,0.637904,0.724409,0.602094,0.588837,
0.545013,0.637904,0.724409,0.602094,0.588837,
0.569848,0.643645,0.726810,0.618201,0.587752,
0.570759,0.643957,0.749875,0.618997,0.588424,
0.570759,0.643957,0.749875,0.618997,0.588424,
0.571476,0.650690,0.741589,0.605899,0.570874,
0.571476,0.650690,0.741589,0.605899,0.570874,
0.571476,0.650690,0.741589,0.605899,0.570874,
0.572811,0.714509,0.743614,0.622728,0.569487,
0.577913,0.714800,0.762398,0.624691,0.566623,
0.577913,0.714800,0.762398,0.624691,0.566623,
0.578617,0.706712,0.765574,0.625938,0.563213,
0.578617,0.706712,0.765574,0.625938,0.563213,
0.578617,0.706712,0.765574,0.625938,0.563213,
0.579547,0.713880,0.768017,0.626916,0.574434,
0.579984,0.716182,0.767475,0.626655,0.559445,
0.579984,0.716182,0.767475,0.626655,0.559445,
0.580366,0.711330,0.767899,0.626608,0.558921,
0.580366,0.711330,0.767899,0.626608,0.558921,
0.580366,0.711330,0.767899,0.626608,0.558921,
0.580911,0.717554,0.756228,0.626768,0.558850,
0.580091,0.710708,0.751911,0.626663,0.545047,
0.580091,0.710708,0.751911,0.626663,0.545047,
0.578470,0.697182,0.749849,0.624046,0.548074,
0.578470,0.697182,0.749849,0.624046,0.548074,
0.578470,0.697182,0.749849,0.624046,0.548074,
0.578250,0.681750,0.744559,0.604946,0.550966,
0.577155,0.687645,0.745928,0.602367,0.566376,
0.577155,0.687645,0.745928,0.602367,0.566376,
0.575848,0.683224,0.731103,0.600345,0.565755,
0.575848,0.683224,0.731103,0.600345,0.565755,
0.575848,0.683224,0.731103,0.600345,0.565755,
0.574033,0.677195,0.743598,0.599326,0.560997,
0.573989,0.669093,0.719322,0.598491,0.558239,
0.573989,0.669093,0.719322,0.598491,0.558239,
0.571676,0.669715,0.711270,0.596718,0.556012,
0.571676,0.669715,0.711270,0.596718,0.556012,
0.571676,0.669715,0.711270,0.596718,0.556012,
0.568239,0.670019,0.707283,0.595231,0.553765,
0.565743,0.668103,0.699897,0.594104,0.552185,
0.565743,0.668103,0.699897,0.594104,0.552185,
0.557711,0.570885,0.700652,0.591144,0.550461,
0.557711,0.570885,0.700652,0.591144,0.550461,
0.557711,0.570885,0.700652,0.591144,0.550461,
0.548393,0.569833,0.686317,0.590101,0.549316,
0.543529,0.567084,0.697261,0.588187,0.547342,
0.543529,0.567084,0.697261,0.588187,0.547342,
0.542269,0.564468,0.699545,0.586360,0.545832,
0.542269,0.564468,0.699545,0.586360,0.545832,
0.542269,0.564468,0.699545,0.586360,0.545832,
0.538329,0.563896,0.696805,0.584455,0.543731,
0.535999,0.557420,0.680735,0.578740,0.542045,
0.535999,0.557420,0.680735,0.578740,0.542045,
0.532829,0.561778,0.682178,0.581711,0.540970,
0.532829,0.561778,0.682178,0.581711,0.540970,
0.532829,0.561778,0.682178,0.581711,0.540970,
0.532586,0.560842,0.689815,0.581703,0.538859,
0.530961,0.559979,0.700321,0.582476,0.538798,
0.530961,0.559979,0.700321,0.582476,0.538798,
0.533434,0.561386,0.710193,0.579490,0.539429,
0.533434,0.561386,0.710193,0.579490,0.539429,
0.533434,0.561386,0.710193,0.579490,0.539429,
0.532844,0.563489,0.711911,0.596012,0.539620,
0.533137,0.567499,0.709076,0.596162,0.540127,
0.533137,0.567499,0.709076,0.596162,0.540127,
0.536160,0.567984,0.710916,0.598216,0.540574,
0.536160,0.567984,0.710916,0.598216,0.540574,
0.536160,0.567984,0.710916,0.598216,0.540574,
0.536383,0.556800,0.712909,0.598425,0.540397,
0.537541,0.575521,0.716591,0.599748,0.541116,
0.537541,0.575521,0.716591,0.599748,0.541116,
0.539335,0.566800,0.719580,0.600053,0.541755,
0.539335,0.566800,0.719580,0.600053,0.541755,
0.539335,0.566800,0.719580,0.600053,0.541755,
0.541660,0.596283,0.721334,0.602260,0.542639,
0.542792,0.599282,0.724773,0.591642,0.543240,
0.542792,0.599282,0.724773,0.591642,0.543240,
0.544773,0.595633,0.713957,0.592680,0.543498,
0.544773,0.595633,0.713957,0.592680,0.543498,
0.544773,0.595633,0.713957,0.592680,0.543498,
0.545502,0.602606,0.714065,0.594189,0.543961,
0.545502,0.602606,0.714065,0.594189,0.543961,
0.547169,0.607069,0.717235,0.596059,0.544612,
0.565186,0.706060,0.718024,0.596418,0.545321,
0.565186,0.706060,0.718024,0.596418,0.545321,
0.565186,0.706060,0.718024,0.596418,0.545321,
0.567191,0.707054,0.716179,0.597630,0.546318,
0.580361,0.707605,0.709130,0.598797,0.546926,
0.580361,0.707605,0.709130,0.598797,0.546926,
0.584922,0.695739,0.721975,0.601270,0.548149,
0.584922,0.695739,0.721975,0.601270,0.548149,
0.584922,0.695739,0.721975,0.601270,0.548149,
0.589244,0.697264,0.662653,0.603427,0.548566,
0.591452,0.741285,0.665993,0.604099,0.549115,
0.591452,0.741285,0.665993,0.604099,0.549115,
0.595064,0.741354,0.666994,0.605533,0.550728,
0.595064,0.741354,0.666994,0.605533,0.550728,
0.595064,0.741354,0.666994,0.605533,0.550728,
0.598491,0.706190,0.683236,0.607220,0.552477,
0.600838,0.709277,0.659275,0.615741,0.556474,
0.600838,0.709277,0.659275,0.615741,0.556474,
0.604220,0.715047,0.502822,0.606565,0.559485,
0.604220,0.715047,0.502822,0.606565,0.559485,
0.604220,0.715047,0.502822,0.606565,0.559485,
0.606522,0.717334,0.501003,0.615997,0.562303,
0.606522,0.717334,0.501003,0.615997,0.562303,
0.607002,0.748601,0.487851,0.615720,0.563760,
0.608673,0.762253,0.488856,0.616027,0.565211,
0.608673,0.762253,0.488856,0.616027,0.565211,
0.608673,0.762253,0.488856,0.616027,0.565211,
0.611228,0.753869,0.488411,0.618157,0.565631,
0.613757,0.732159,0.492556,0.619203,0.566168,
0.613757,0.732159,0.492556,0.619203,0.566168,
0.615243,0.733350,0.495659,0.619561,0.566769,
0.615243,0.733350,0.495659,0.619561,0.566769,
0.615243,0.733350,0.495659,0.619561,0.566769,
0.618997,0.726451,0.516070,0.618513,0.566963,
0.625046,0.723785,0.500121,0.619425,0.566469,
0.625046,0.723785,0.500121,0.619425,0.566469,
0.629513,0.730527,0.516053,0.620463,0.565622,
0.629513,0.730527,0.516053,0.620463,0.565622,
0.629513,0.730527,0.516053,0.620463,0.565622,
0.636091,0.722265,0.517137,0.620467,0.565727,
0.640131,0.717164,0.519438,0.620134,0.566157,
0.640131,0.717164,0.519438,0.620134,0.566157,
0.646699,0.714205,0.519070,0.620215,0.566167,
0.646699,0.714205,0.519070,0.620215,0.566167,
0.646699,0.714205,0.519070,0.620215,0.566167,
0.648944,0.710715,0.522506,0.619997,0.566126,
0.654524,0.712894,0.513322,0.630047,0.565515,
0.654524,0.712894,0.513322,0.630047,0.565515,
0.654019,0.708859,0.521099,0.630063,0.564588,
0.654019,0.708859,0.521099,0.630063,0.564588,
0.654019,0.708859,0.521099,0.630063,0.564588,
0.653404,0.704938,0.515894,0.626650,0.563810,
0.654969,0.702661,0.514861,0.618070,0.562840,
0.654969,0.702661,0.514861,0.618070,0.562840,
0.655874,0.692157,0.588502,0.617374,0.561990,
0.655874,0.692157,0.588502,0.617374,0.561990,
0.655874,0.692157,0.588502,0.617374,0.561990,
0.657407,0.691653,0.594664,0.606511,0.561158,
0.658927,0.689164,0.589033,0.605964,0.560962,
0.658927,0.689164,0.589033,0.605964,0.560962,
0.657765,0.696570,0.622874,0.603747,0.560450,
0.657765,0.696570,0.622874,0.603747,0.560450,
0.657765,0.696570,0.622874,0.603747,0.560450,
0.656307,0.698977,0.622849,0.603827,0.558720,
0.654195,0.720496,0.604040,0.615351,0.558433,
0.654195,0.720496,0.604040,0.615351,0.558433,
0.652735,0.718504,0.619813,0.615411,0.558113,
0.652735,0.718504,0.619813,0.615411,0.558113,
0.652735,0.718504,0.619813,0.615411,0.558113,
0.650191,0.690031,0.601110,0.614045,0.557509,
0.647934,0.693143,0.632947,0.613699,0.557019,
0.647934,0.693143,0.632947,0.613699,0.557019,
0.643515,0.696880,0.590966,0.601653,0.556150,
0.643515,0.696880,0.590966,0.601653,0.556150,
0.643515,0.696880,0.590966,0.601653,0.556150,
0.641106,0.584186,0.580017,0.601027,0.556490,
0.641106,0.584186,0.580017,0.601027,0.556490,
0.638021,0.584309,0.614494,0.600509,0.555031,
0.635050,0.582672,0.610543,0.600311,0.554420,
0.635050,0.582672,0.610543,0.600311,0.554420,
0.635050,0.582672,0.610543,0.600311,0.554420,
0.633011,0.582169,0.604662,0.598579,0.553768,
0.631278,0.579030,0.600916,0.598606,0.553245,
0.631278,0.579030,0.600916,0.598606,0.553245,
0.628688,0.577749,0.582405,0.598365,0.552693,
0.628688,0.577749,0.582405,0.598365,0.552693,
0.628688,0.577749,0.582405,0.598365,0.552693,
0.626332,0.576445,0.526686,0.607262,0.552243,
0.626332,0.576445,0.526686,0.607262,0.552243,
0.624137,0.564011,0.528586,0.596754,0.551656,
0.621882,0.571964,0.503589,0.597501,0.551277,
0.621882,0.571964,0.503589,0.597501,0.551277,
0.621882,0.571964,0.503589,0.597501,0.551277,
0.619783,0.570534,0.514977,0.595756,0.550992,
0.618404,0.559264,0.508193,0.594805,0.551533,
0.618404,0.559264,0.508193,0.594805,0.551533,
0.617465,0.563369,0.512077,0.595843,0.551150,
0.617465,0.563369,0.512077,0.595843,0.551150,
0.617465,0.563369,0.512077,0.595843,0.551150,
0.616659,0.561953,0.507466,0.595384,0.550757,
0.615306,0.561730,0.504678,0.595411,0.550678,
0.615306,0.561730,0.504678,0.595411,0.550678,
0.614413,0.560717,0.508779,0.595883,0.550558,
0.614413,0.560717,0.508779,0.595883,0.550558,
0.614413,0.560717,0.508779,0.595883,0.550558,
0.613781,0.559076,0.490260,0.596210,0.550429,
0.613781,0.559076,0.490260,0.596210,0.550429,
0.613354,0.558875,0.501574,0.596295,0.550596,
0.612977,0.557292,0.500155,0.596488,0.550886,
0.612977,0.557292,0.500155,0.596488,0.550886,
0.612800,0.558438,0.499819,0.596468,0.551008,
0.612800,0.558438,0.499819,0.596468,0.551008,
0.612800,0.558438,0.499819,0.596468,0.551008,
0.612463,0.554543,0.499877,0.596522,0.551070,
0.612375,0.556083,0.505621,0.595715,0.551122,
0.612375,0.556083,0.505621,0.595715,0.551122,
0.612375,0.556083,0.505621,0.595715,0.551122,
0.612289,0.557081,0.495779,0.594538,0.551357,
0.612153,0.555573,0.497943,0.594674,0.551298,
0.612153,0.555573,0.497943,0.594674,0.551298,
0.611999,0.556916,0.502827,0.594662,0.551452,
0.611999,0.556916,0.502827,0.594662,0.551452,
0.611999,0.556916,0.502827,0.594662,0.551452,
0.612069,0.553617,0.597673,0.594909,0.551369,
0.612069,0.553617,0.597673,0.594909,0.551369,
0.611934,0.560414,0.604407,0.595491,0.551957,
0.612245,0.559101,0.593569,0.594647,0.552684,
0.612245,0.559101,0.593569,0.594647,0.552684,
0.612245,0.559101,0.593569,0.594647,0.552684,
0.612705,0.576156,0.592259,0.595115,0.552562,
0.613047,0.558173,0.591905,0.595484,0.552635,
0.613047,0.558173,0.591905,0.595484,0.552635,
0.613307,0.458149,0.597606,0.595646,0.558639,
0.613307,0.458149,0.597606,0.595646,0.558639,
0.613307,0.458149,0.597606,0.595646,0.558639,
0.613467,0.458642,0.593383,0.597871,0.558911,
0.613723,0.458622,0.599068,0.597380,0.553168,
0.613723,0.458622,0.599068,0.597380,0.553168,
0.614124,0.458179,0.591479,0.596700,0.552943,
0.614124,0.458179,0.591479,0.596700,0.552943,
0.614124,0.458179,0.591479,0.596700,0.552943,
0.614644,0.459037,0.592046,0.596732,0.552135,
0.615107,0.460164,0.590498,0.596116,0.552321,
0.615107,0.460164,0.590498,0.596116,0.552321,
0.615396,0.460127,0.597273,0.596253,0.551941,
0.615396,0.460127,0.597273,0.596253,0.551941,
0.615396,0.460127,0.597273,0.596253,0.551941,
0.616096,0.459685,0.596325,0.596103,0.552079,
0.616625,0.458932,0.599567,0.596940,0.552228,
0.616625,0.458932,0.599567,0.596940,0.552228,
0.617088,0.458890,0.593509,0.596646,0.552992,
0.617088,0.458890,0.593509,0.596646,0.552992,
0.617088,0.458890,0.593509,0.596646,0.552992,
0.618124,0.458976,0.596532,0.596715,0.553166,
0.618544,0.458968,0.591359,0.596783,0.553191,
0.618544,0.458968,0.591359,0.596783,0.553191,
0.619382,0.458264,0.594127,0.597503,0.552974,
0.619382,0.458264,0.594127,0.597503,0.552974,
0.619382,0.458264,0.594127,0.597503,0.552974,
0.619763,0.458981,0.604495,0.597684,0.552740,
0.620439,0.458911,0.595483,0.597288,0.552830,
0.620439,0.458911,0.595483,0.597288,0.552830,
0.621026,0.457481,0.598976,0.597156,0.552917,
0.621026,0.457481,0.598976,0.597156,0.552917,
0.621026,0.457481,0.598976,0.597156,0.552917,
0.621521,0.457364,0.607441,0.598327,0.552716,
0.622204,0.457335,0.596248,0.598374,0.552645,
0.622204,0.457335,0.596248,0.598374,0.552645,
0.622352,0.456801,0.608173,0.606333,0.552445,
0.622352,0.456801,0.608173,0.606333,0.552445,
HAND START
0.622352,0.456801,0.608173,0.606333,0.552445,
0.622926,0.457252,0.605753,0.606685,0.552496,
0.623884,0.458453,0.604819,0.598291,0.552327,
0.623884,0.458453,0.604819,0.598291,0.552327,
0.624142,0.458719,0.605686,0.598176,0.551876,
0.624142,0.458719,0.605686,0.598176,0.551876,
0.624142,0.458719,0.605686,0.598176,0.551876,
0.624777,0.457395,0.592278,0.599019,0.551635,
0.624777,0.457395,0.592278,0.599019,0.551635,
0.626096,0.456913,0.604958,0.599210,0.551535,
0.626487,0.457463,0.592094,0.598943,0.551566,
0.626487,0.457463,0.592094,0.598943,0.551566,
0.626487,0.457463,0.592094,0.598943,0.551566,
0.626791,0.457585,0.601793,0.599171,0.551926,
0.626975,0.456785,0.590149,0.603421,0.551841,
0.626975,0.456785,0.590149,0.603421,0.551841,
0.627250,0.456568,0.590100,0.598167,0.551944,
0.627250,0.456568,0.590100,0.598167,0.551944,
0.627250,0.456568,0.590100,0.598167,0.551944,
0.627271,0.456283,0.588614,0.598138,0.551960,
0.627271,0.456283,0.588614,0.598138,0.551960,
0.627164,0.456321,0.596064,0.598128,0.552014,
0.627274,0.456093,0.597229,0.597722,0.551431,
0.627274,0.456093,0.597229,0.597722,0.551431,
0.627274,0.456093,0.597229,0.597722,0.551431,
0.627205,0.456020,0.593231,0.605522,0.551488,
0.627315,0.455611,0.584274,0.604764,0.551328,
0.627315,0.455611,0.584274,0.604764,0.551328,
0.626523,0.455369,0.597879,0.597113,0.551265,
0.626523,0.455369,0.597879,0.597113,0.551265,
0.626523,0.455369,0.597879,0.597113,0.551265,
0.626244,0.455318,0.586792,0.597554,0.551168,
0.626244,0.455318,0.586792,0.597554,0.551168,
0.625888,0.455250,0.598745,0.597631,0.550951,
0.624615,0.454585,0.599573,0.597710,0.557587,
0.624615,0.454585,0.599573,0.597710,0.557587,
0.624615,0.454585,0.599573,0.597710,0.557587,
0.624766,0.454416,0.588211,0.597311,0.557469,
0.623846,0.454486,0.588929,0.597787,0.557170,
0.623846,0.454486,0.588929,0.597787,0.557170,
0.623057,0.453342,0.587097,0.597666,0.550326,
0.623057,0.453342,0.587097,0.597666,0.550326,
0.623057,0.453342,0.587097,0.597666,0.550326,
0.622648,0.453106,0.588279,0.597463,0.550121,
0.621759,0.452495,0.587790,0.603615,0.550049,
0.621759,0.452495,0.587790,0.603615,0.550049,
0.621453,0.452625,0.587590,0.594859,0.550025,
0.621453,0.452625,0.587590,0.594859,0.550025,
0.621453,0.452625,0.587590,0.594859,0.550025,
0.621574,0.452884,0.588637,0.595757,0.549982,
0.621574,0.452884,0.588637,0.595757,0.549982,
0.621188,0.452544,0.588636,0.595854,0.556391,
0.620793,0.452218,0.589196,0.595819,0.556450,
0.620793,0.452218,0.589196,0.595819,0.556450,
0.620793,0.452218,0.589196,0.595819,0.556450,
0.620342,0.452738,0.588615,0.596312,0.556491,
0.619995,0.452447,0.588757,0.591397,0.556602,
0.619995,0.452447,0.588757,0.591397,0.556602,
0.619646,0.452495,0.589395,0.597212,0.549761,
0.619646,0.452495,0.589395,0.597212,0.549761,
0.619646,0.452495,0.589395,0.597212,0.549761,
0.619702,0.452478,0.589240,0.596464,0.549467,
0.619588,0.452785,0.589370,0.596555,0.549252,
0.619588,0.452785,0.589370,0.596555,0.549252,
0.619254,0.452974,0.590766,0.595307,0.549002,
0.619254,0.452974,0.590766,0.595307,0.549002,
0.619254,0.452974,0.590766,0.595307,0.549002,
0.619561,0.453085,0.589622,0.596258,0.549214,
0.619425,0.453058,0.589769,0.596423,0.549291,
0.619425,0.453058,0.589769,0.596423,0.549291,
0.619167,0.453663,0.590957,0.594846,0.549503,
0.619167,0.453663,0.590957,0.594846,0.549503,
0.619167,0.453663,0.590957,0.594846,0.549503,
0.619268,0.454090,0.591569,0.594920,0.549746,
0.619117,0.454504,0.592106,0.595070,0.550052,
0.619117,0.454504,0.592106,0.595070,0.550052,
0.618722,0.454265,0.591985,0.594659,0.550217,
0.618722,0.454265,0.591985,0.594659,0.550217,
0.618722,0.454265,0.591985,0.594659,0.550217,
0.618588,0.454743,0.593664,0.594783,0.550168,
0.618181,0.454633,0.589341,0.603883,0.550552,
0.618181,0.454633,0.589341,0.603883,0.550552,
0.618199,0.453836,0.588557,0.604986,0.550713,
0.618199,0.453836,0.588557,0.604986,0.550713,
0.618199,0.453836,0.588557,0.604986,0.550713,
0.618202,0.453664,0.590561,0.599985,0.550674,
0.618342,0.453844,0.592635,0.607809,0.550934,
0.618342,0.453844,0.592635,0.607809,0.550934,
0.618477,0.453990,0.592197,0.599553,0.552107,
0.618477,0.453990,0.592197,0.599553,0.552107,
0.618437,0.453590,0.592874,0.600373,0.552266,
0.618437,0.453590,0.592874,0.600373,0.552266,
0.618194,0.453910,0.593052,0.600524,0.551848,
0.618194,0.453910,0.593052,0.600524,0.551848,
0.618892,0.454948,0.592792,0.599828,0.551912,
0.618892,0.454948,0.592792,0.599828,0.551912,
0.618892,0.454948,0.592792,0.599828,0.551912,
0.618739,0.454448,0.603450,0.600877,0.551744,
0.618678,0.454060,0.592382,0.600706,0.551835,
0.618678,0.454060,0.592382,0.600706,0.551835,
0.618940,0.454136,0.592394,0.599727,0.552695,
0.618940,0.454136,0.592394,0.599727,0.552695,
0.618940,0.454136,0.592394,0.599727,0.552695,
0.619199,0.454092,0.591999,0.599840,0.552892,
0.619101,0.455090,0.592146,0.600125,0.552460,
0.619101,0.455090,0.592146,0.600125,0.552460,
0.618788,0.454368,0.604882,0.600329,0.552443,
0.618788,0.454368,0.604882,0.600329,0.552443,
0.618788,0.454368,0.604882,0.600329,0.552443,
0.618892,0.454428,0.592537,0.600595,0.552247,
0.618894,0.454130,0.593297,0.601981,0.552178,
0.618894,0.454130,0.593297,0.601981,0.552178,
0.618944,0.453901,0.591903,0.601323,0.552386,
0.618944,0.453901,0.591903,0.601323,0.552386,
0.618944,0.453901,0.591903,0.601323,0.552386,
0.619192,0.452316,0.591861,0.599107,0.552483,
0.619583,0.452923,0.591818,0.598830,0.552325,
0.619583,0.452923,0.591818,0.598830,0.552325,
0.619578,0.453315,0.591699,0.597836,0.552325,
0.619578,0.453315,0.591699,0.597836,0.552325,
0.619578,0.453315,0.591699,0.597836,0.552325,
0.619625,0.452688,0.590934,0.597897,0.553385,
0.620193,0.453238,0.592235,0.598512,0.552988,
0.620193,0.453238,0.592235,0.598512,0.552988,
0.620313,0.453325,0.593162,0.598745,0.553080,
0.620313,0.453325,0.593162,0.598745,0.553080,
0.620598,0.453204,0.592517,0.597484,0.552973,
0.620598,0.453204,0.592517,0.597484,0.552973,
0.620746,0.454399,0.592941,0.598988,0.553016,
0.620746,0.454399,0.592941,0.598988,0.553016,
0.621336,0.454730,0.593124,0.599346,0.553174,
0.621336,0.454730,0.593124,0.599346,0.553174,
0.621336,0.454730,0.593124,0.599346,0.553174,
0.621447,0.453891,0.588507,0.599159,0.552677,
0.621586,0.454304,0.587859,0.599700,0.553516,
0.621586,0.454304,0.587859,0.599700,0.553516,
0.621974,0.455150,0.594140,0.599537,0.553495,
0.621974,0.455150,0.594140,0.599537,0.553495,
0.621974,0.455150,0.594140,0.599537,0.553495,
0.622927,0.455857,0.593687,0.599449,0.553383,
0.623166,0.454513,0.593167,0.600051,0.553457,
0.623166,0.454513,0.593167,0.600051,0.553457,
0.623633,0.454275,0.593881,0.600486,0.553141,
0.623633,0.454275,0.593881,0.600486,0.553141,
0.623633,0.454275,0.593881,0.600486,0.553141,
0.624089,0.454933,0.593227,0.602746,0.553277,
0.624548,0.454967,0.591967,0.602303,0.552285,
0.624548,0.454967,0.591967,0.602303,0.552285,
0.625967,0.455694,0.605917,0.602025,0.552381,
0.625967,0.455694,0.605917,0.602025,0.552381,
0.625967,0.455694,0.605917,0.602025,0.552381,
0.626164,0.455939,0.606151,0.601997,0.553069,
0.626912,0.456217,0.606653,0.602484,0.553265,
0.626912,0.456217,0.606653,0.602484,0.553265,
0.627235,0.455697,0.592409,0.604039,0.553918,
0.627235,0.455697,0.592409,0.604039,0.553918,
0.627235,0.455697,0.592409,0.604039,0.553918,
0.627892,0.456094,0.592326,0.603062,0.553932,
0.629121,0.455898,0.592787,0.603244,0.553693,
0.629121,0.455898,0.592787,0.603244,0.553693,
0.629700,0.456435,0.593978,0.602338,0.553842,
0.629700,0.456435,0.593978,0.602338,0.553842,
0.629700,0.456435,0.593978,0.602338,0.553842,
0.630137,0.455974,0.595161,0.602191,0.553488,
0.630316,0.456525,0.594092,0.602046,0.553596,
0.630316,0.456525,0.594092,0.602046,0.553596,
0.630676,0.456837,0.594395,0.602935,0.553513,
0.630676,0.456837,0.594395,0.602935,0.553513,
0.630676,0.456837,0.594395,0.602935,0.553513,
0.631350,0.457017,0.593640,0.604496,0.553751,
0.631838,0.457041,0.594159,0.604088,0.553598,
0.631838,0.457041,0.594159,0.604088,0.553598,
0.632244,0.456640,0.593239,0.603919,0.553703,
0.632244,0.456640,0.593239,0.603919,0.553703,
0.632244,0.456640,0.593239,0.603919,0.553703,
0.632626,0.458180,0.592967,0.604161,0.553936,
0.632774,0.458849,0.593297,0.603002,0.553909,
0.632774,0.458849,0.593297,0.603002,0.553909,
0.633112,0.459717,0.593933,0.602754,0.553864,
0.633112,0.459717,0.593933,0.602754,0.553864,
0.633112,0.459717,0.593933,0.602754,0.553864,
0.634104,0.461040,0.593531,0.602952,0.553344,
0.634529,0.462137,0.593590,0.602275,0.553347,
0.634529,0.462137,0.593590,0.602275,0.553347,
0.635181,0.463750,0.594186,0.602655,0.553459,
0.635181,0.463750,0.594186,0.602655,0.553459,
0.635181,0.463750,0.594186,0.602655,0.553459,
