Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
1.124773,1.074073,1.069312,1.171937,1.200275,
1.129037,1.069549,1.057817,1.171193,1.207310,
1.129037,1.069549,1.057817,1.171193,1.207310,
1.132506,1.104416,1.072222,1.175381,1.192430,
1.132506,1.104416,1.072222,1.175381,1.192430,
1.135472,1.131679,1.037036,1.179955,1.208822,
1.135472,1.131679,1.037036,1.179955,1.208822,
1.141148,1.147633,1.053585,1.176075,1.192348,
1.141148,1.147633,1.053585,1.176075,1.192348,
1.145310,1.205330,1.067180,1.179686,1.191733,
1.145310,1.205330,1.067180,1.179686,1.191733,
1.148823,1.194715,1.077826,1.177498,1.211507,
1.148823,1.194715,1.077826,1.177498,1.211507,
1.151323,1.194318,1.098468,1.186124,1.202696,
1.151323,1.194318,1.098468,1.186124,1.202696,
1.154770,1.190047,1.075077,1.185407,1.204558,
1.154770,1.190047,1.075077,1.185407,1.204558,
1.158602,1.170783,1.092087,1.185293,1.212516,
1.158602,1.170783,1.092087,1.185293,1.212516,
1.158127,1.063087,1.112686,1.187290,1.219032,
1.158127,1.063087,1.112686,1.187290,1.219032,
1.158898,1.054309,1.119833,1.188246,1.223220,
1.158898,1.054309,1.119833,1.188246,1.223220,
1.159564,1.048801,1.116715,1.189719,1.226552,
1.159564,1.048801,1.116715,1.189719,1.226552,
1.160789,1.042818,1.116072,1.191520,1.219474,
1.160789,1.042818,1.116072,1.191520,1.219474,
1.161764,1.040677,1.109478,1.195013,1.222983,
1.161764,1.040677,1.109478,1.195013,1.222983,
1.162952,1.040320,1.103594,1.194196,1.219775,
1.162952,1.040320,1.103594,1.194196,1.219775,
1.164481,1.040158,1.098293,1.198488,1.234388,
1.164481,1.040158,1.098293,1.198488,1.234388,
1.166872,1.047228,1.091308,1.199865,1.235114,
1.166872,1.047228,1.091308,1.199865,1.235114,
1.169368,1.054261,1.087000,1.201143,1.237783,
1.169368,1.054261,1.087000,1.201143,1.237783,
1.172697,1.071895,1.079732,1.198862,1.239006,
1.172697,1.071895,1.079732,1.198862,1.239006,
1.174810,1.086498,1.073708,1.210405,1.240072,
1.174810,1.086498,1.073708,1.210405,1.240072,
1.178000,1.103401,1.085613,1.209793,1.239576,
1.178000,1.103401,1.085613,1.209793,1.239576,
1.181443,1.121784,1.091859,1.213010,1.235751,
1.181443,1.121784,1.091859,1.213010,1.235751,
1.184282,1.144851,1.100279,1.212945,1.238114,
1.184282,1.144851,1.100279,1.212945,1.238114,
1.187204,1.161156,1.116318,1.205904,1.241297,
1.187204,1.161156,1.116318,1.205904,1.241297,
1.189829,1.170684,1.129642,1.203809,1.243676,
1.189829,1.170684,1.129642,1.203809,1.243676,
1.191449,1.166857,1.145341,1.212435,1.257555,
1.191449,1.166857,1.145341,1.212435,1.257555,
1.194881,1.189472,1.151516,1.208676,1.241389,
1.194881,1.189472,1.151516,1.208676,1.241389,
1.196284,1.187917,1.156949,1.212839,1.244892,
1.196284,1.187917,1.156949,1.212839,1.244892,
1.198664,1.184431,1.155307,1.209549,1.227163,
1.198664,1.184431,1.155307,1.209549,1.227163,
1.200534,1.179899,1.155759,1.212729,1.229636,
1.200534,1.179899,1.155759,1.212729,1.229636,
1.201796,1.173295,1.155432,1.211528,1.243183,
1.201796,1.173295,1.155432,1.211528,1.243183,
1.204023,1.166392,1.157160,1.212474,1.257119,
1.204023,1.166392,1.157160,1.212474,1.257119,
1.205669,1.163379,1.154681,1.213892,1.257433,
1.205669,1.163379,1.154681,1.213892,1.257433,
1.206386,1.160591,1.154844,1.218136,1.257378,
1.206386,1.160591,1.154844,1.218136,1.257378,
1.207114,1.158539,1.155672,1.216504,1.248431,
1.207114,1.158539,1.155672,1.216504,1.248431,
1.207690,1.157855,1.157233,1.218458,1.248461,
1.207690,1.157855,1.157233,1.218458,1.248461,
1.207647,1.159767,1.159022,1.215200,1.242256,
1.207647,1.159767,1.159022,1.215200,1.242256,
1.207116,1.162971,1.160996,1.220401,1.248910,
1.207116,1.162971,1.160996,1.220401,1.248910,
1.207497,1.148399,1.161141,1.221513,1.258664,
1.207497,1.148399,1.161141,1.221513,1.258664,
1.207596,1.152158,1.161828,1.214272,1.251167,
1.207596,1.152158,1.161828,1.214272,1.251167,
1.206096,1.155664,1.160370,1.218875,1.245943,
1.206096,1.155664,1.160370,1.218875,1.245943,
1.206071,1.161267,1.160230,1.219571,1.246942,
1.206071,1.161267,1.160230,1.219571,1.246942,
1.205886,1.166604,1.164653,1.218203,1.247340,
1.205886,1.166604,1.164653,1.218203,1.247340,
1.205917,1.169120,1.164958,1.222607,1.248055,
1.205917,1.169120,1.164958,1.222607,1.248055,
1.207075,1.169157,1.164197,1.237301,1.238101,
1.207075,1.169157,1.164197,1.237301,1.238101,
1.206986,1.161926,1.166116,1.220640,1.237430,
1.206986,1.161926,1.166116,1.220640,1.237430,
1.208058,1.151155,1.166114,1.217833,1.240479,
1.208058,1.151155,1.166114,1.217833,1.240479,
1.208611,1.144692,1.166586,1.217549,1.251392,
1.208611,1.144692,1.166586,1.217549,1.251392,
1.209129,1.117907,1.171796,1.223067,1.255136,
1.209129,1.117907,1.171796,1.223067,1.255136,
1.209181,1.098005,1.175075,1.212959,1.250593,
1.209181,1.098005,1.175075,1.212959,1.250593,
1.209755,1.098365,1.170349,1.219010,1.254059,
1.209755,1.098365,1.170349,1.219010,1.254059,
1.208694,1.010117,1.180632,1.218724,1.248711,
1.208694,1.010117,1.180632,1.218724,1.248711,
1.207680,1.009065,1.178559,1.218534,1.251364,
1.207680,1.009065,1.178559,1.218534,1.251364,
1.206171,1.006517,1.177821,1.216655,1.246028,
1.206171,1.006517,1.177821,1.216655,1.246028,
1.203614,1.005552,1.176945,1.214146,1.245701,
1.203614,1.005552,1.176945,1.214146,1.245701,
1.201862,1.003254,1.175263,1.215094,1.246332,
1.201862,1.003254,1.175263,1.215094,1.246332,
1.200676,0.999411,1.175350,1.215373,1.238674,
1.200676,0.999411,1.175350,1.215373,1.238674,
1.196512,0.967580,1.168020,1.215841,1.216308,
1.196512,0.967580,1.168020,1.215841,1.216308,
1.190447,0.998383,1.166714,1.206333,1.192284,
1.190447,0.998383,1.166714,1.206333,1.192284,
1.184426,0.996587,1.160915,1.208499,1.166273,
1.184426,0.996587,1.160915,1.208499,1.166273,
1.172970,0.995931,1.154575,1.198651,1.142534,
1.172970,0.995931,1.154575,1.198651,1.142534,
1.162009,0.994924,1.147119,1.192919,1.124191,
1.162009,0.994924,1.147119,1.192919,1.124191,
1.147821,0.976587,1.151780,1.192402,1.081148,
1.147821,0.976587,1.151780,1.192402,1.081148,
1.130987,0.972422,1.130708,1.193402,1.053401,
1.130987,0.972422,1.130708,1.193402,1.053401,
1.118078,0.979610,1.114654,1.191452,1.003963,
1.118078,0.979610,1.114654,1.191452,1.003963,
1.094602,0.935219,1.097418,1.179797,0.976915,
1.094602,0.935219,1.097418,1.179797,0.976915,
1.077513,0.944734,1.073195,1.178422,0.963354,
1.077513,0.944734,1.073195,1.178422,0.963354,
1.053704,0.924895,1.048888,1.173563,0.933857,
1.053704,0.924895,1.048888,1.173563,0.933857,
1.031234,0.911245,1.012252,1.153855,0.891478,
1.031234,0.911245,1.012252,1.153855,0.891478,
1.006358,0.889877,0.981282,1.133724,0.871257,
1.006358,0.889877,0.981282,1.133724,0.871257,
0.973925,0.850429,0.962647,1.119065,0.846509,
0.973925,0.850429,0.962647,1.119065,0.846509,
0.951548,0.836220,0.924062,1.121620,0.835409,
0.951548,0.836220,0.924062,1.121620,0.835409,
0.911726,0.863256,0.896628,1.107522,0.822226,
0.911726,0.863256,0.896628,1.107522,0.822226,
0.882240,0.999625,0.858655,1.094242,0.801418,
0.882240,0.999625,0.858655,1.094242,0.801418,
0.848968,0.968122,0.825218,1.075361,0.772061,
0.848968,0.968122,0.825218,1.075361,0.772061,
0.809286,0.940500,0.792700,1.046353,0.748644,
0.809286,0.940500,0.792700,1.046353,0.748644,
0.788939,0.898227,0.759491,1.018590,0.746835,
0.788939,0.898227,0.759491,1.018590,0.746835,
0.763033,0.844476,0.717700,0.980640,0.739769,
0.763033,0.844476,0.717700,0.980640,0.739769,
0.747132,0.757008,0.692513,0.954284,0.735991,
0.747132,0.757008,0.692513,0.954284,0.735991,
0.727622,0.742077,0.664337,0.924547,0.727435,
0.727622,0.742077,0.664337,0.924547,0.727435,
0.716812,0.728897,0.639170,0.833098,0.716672,
0.716812,0.728897,0.639170,0.833098,0.716672,
0.706725,0.716768,0.617960,0.801740,0.704916,
0.706725,0.716768,0.617960,0.801740,0.704916,
0.696259,0.652282,0.601407,0.754522,0.707606,
0.696259,0.652282,0.601407,0.754522,0.707606,
0.687953,0.620649,0.589298,0.715144,0.699432,
0.687953,0.620649,0.589298,0.715144,0.699432,
0.681236,0.613861,0.574381,0.666339,0.683969,
0.681236,0.613861,0.574381,0.666339,0.683969,
0.676441,0.610345,0.565409,0.648954,0.690314,
0.676441,0.610345,0.565409,0.648954,0.690314,
0.674061,0.603459,0.561701,0.641678,0.681471,
0.674061,0.603459,0.561701,0.641678,0.681471,
0.670395,0.593074,0.532044,0.640854,0.682365,
0.670395,0.593074,0.532044,0.640854,0.682365,
0.669165,0.588704,0.552018,0.641275,0.676851,
0.669165,0.588704,0.552018,0.641275,0.676851,
0.669733,0.592420,0.570107,0.641448,0.668220,
0.669733,0.592420,0.570107,0.641448,0.668220,
0.669782,0.642417,0.529363,0.638337,0.672436,
0.669782,0.642417,0.529363,0.638337,0.672436,
0.670124,0.601514,0.471658,0.636309,0.664546,
0.670124,0.601514,0.471658,0.636309,0.664546,
0.669335,0.592008,0.466589,0.635300,0.671764,
0.669335,0.592008,0.466589,0.635300,0.671764,
0.667823,0.570422,0.470769,0.636130,0.664485,
0.667823,0.570422,0.470769,0.636130,0.664485,
0.665608,0.554956,0.453931,0.633594,0.646744,
0.665608,0.554956,0.453931,0.633594,0.646744,
0.665253,0.547773,0.457350,0.631036,0.659222,
0.665253,0.547773,0.457350,0.631036,0.659222,
0.662805,0.533933,0.456620,0.628810,0.643162,
0.662805,0.533933,0.456620,0.628810,0.643162,
0.662081,0.538081,0.459153,0.627867,0.638426,
0.662081,0.538081,0.459153,0.627867,0.638426,
0.661726,0.538061,0.456957,0.622091,0.646554,
0.661726,0.538061,0.456957,0.622091,0.646554,
0.659601,0.537434,0.461602,0.627302,0.643330,
0.659601,0.537434,0.461602,0.627302,0.643330,
0.657166,0.537836,0.451862,0.619789,0.637606,
0.657166,0.537836,0.451862,0.619789,0.637606,
0.654227,0.522700,0.474055,0.622868,0.637075,
0.654227,0.522700,0.474055,0.622868,0.637075,
0.651661,0.513781,0.479809,0.622561,0.624500,
0.651661,0.513781,0.479809,0.622561,0.624500,
0.650319,0.526516,0.479302,0.617344,0.623872,
0.650319,0.526516,0.479302,0.617344,0.623872,
0.646739,0.526990,0.457586,0.618548,0.621927,
0.646739,0.526990,0.457586,0.618548,0.621927,
0.638082,0.514662,0.459439,0.617086,0.619935,
0.638082,0.514662,0.459439,0.617086,0.619935,
0.620969,0.615898,0.479016,0.613853,0.613260,
0.620969,0.615898,0.479016,0.613853,0.613260,
0.605168,0.613647,0.463971,0.613014,0.613266,
0.605168,0.613647,0.463971,0.613014,0.613266,
0.599593,0.595914,0.455588,0.615803,0.612120,
0.599593,0.595914,0.455588,0.615803,0.612120,
0.593787,0.582401,0.432126,0.610133,0.623610,
0.593787,0.582401,0.432126,0.610133,0.623610,
0.585286,0.576490,0.428931,0.610191,0.623314,
0.585286,0.576490,0.428931,0.610191,0.623314,
0.579583,0.578527,0.429041,0.619437,0.620761,
0.579583,0.578527,0.429041,0.619437,0.620761,
0.576241,0.575569,0.448157,0.618741,0.605252,
0.576241,0.575569,0.448157,0.618741,0.605252,
0.571171,0.585739,0.451735,0.617646,0.616554,
0.571171,0.585739,0.451735,0.617646,0.616554,
0.565823,0.587355,0.462684,0.616084,0.622952,
0.565823,0.587355,0.462684,0.616084,0.622952,
0.558400,0.586350,0.496188,0.609022,0.621090,
0.558400,0.586350,0.496188,0.609022,0.621090,
0.553412,0.603572,0.480164,0.608740,0.612186,
0.553412,0.603572,0.480164,0.608740,0.612186,
0.547800,0.603127,0.487017,0.618283,0.616296,
0.547800,0.603127,0.487017,0.618283,0.616296,
0.545321,0.603385,0.449825,0.608513,0.614406,
0.545321,0.603385,0.449825,0.608513,0.614406,
OTHER START
0.542062,0.599569,0.452811,0.609968,0.619605,
0.542062,0.599569,0.452811,0.609968,0.619605,
0.538849,0.607779,0.446171,0.608605,0.621141,
0.538849,0.607779,0.446171,0.608605,0.621141,
0.534410,0.624596,0.438107,0.608803,0.611010,
0.534410,0.624596,0.438107,0.608803,0.611010,
0.532024,0.631013,0.445239,0.608060,0.607114,
0.532024,0.631013,0.445239,0.608060,0.607114,
0.530496,0.610335,0.430438,0.605279,0.611565,
0.530496,0.610335,0.430438,0.605279,0.611565,
0.528030,0.625830,0.427121,0.605365,0.610839,
0.528030,0.625830,0.427121,0.605365,0.610839,
0.528233,0.567533,0.447127,0.605144,0.610228,
0.528233,0.567533,0.447127,0.605144,0.610228,
0.528106,0.578316,0.447805,0.608509,0.624364,
0.528106,0.578316,0.447805,0.608509,0.624364,
0.528393,0.576808,0.450488,0.608697,0.619756,
0.528393,0.576808,0.450488,0.608697,0.619756,
0.528155,0.579645,0.450413,0.604635,0.619796,
0.528155,0.579645,0.450413,0.604635,0.619796,
0.529530,0.581481,0.460915,0.604128,0.617516,
0.529530,0.581481,0.460915,0.604128,0.617516,
0.531066,0.581910,0.453678,0.604416,0.611599,
0.531066,0.581910,0.453678,0.604416,0.611599,
0.531248,0.491344,0.453078,0.612194,0.615318,
0.531248,0.491344,0.453078,0.612194,0.615318,
0.531962,0.460261,0.466095,0.611012,0.612805,
0.531962,0.460261,0.466095,0.611012,0.612805,
0.532652,0.497649,0.467156,0.606103,0.613566,
0.532652,0.497649,0.467156,0.606103,0.613566,
0.532510,0.498354,0.467458,0.615217,0.620478,
0.532510,0.498354,0.467458,0.615217,0.620478,
0.533789,0.499698,0.466437,0.606946,0.617485,
0.533789,0.499698,0.466437,0.606946,0.617485,
0.534011,0.500504,0.469973,0.614381,0.622748,
0.534011,0.500504,0.469973,0.614381,0.622748,
0.534508,0.500460,0.465160,0.610174,0.611640,
0.534508,0.500460,0.465160,0.610174,0.611640,
0.534888,0.500414,0.466879,0.617048,0.615355,
0.534888,0.500414,0.466879,0.617048,0.615355,
0.535216,0.496931,0.466600,0.606970,0.620954,
0.535216,0.496931,0.466600,0.606970,0.620954,
0.536551,0.497059,0.455611,0.611714,0.628702,
0.536551,0.497059,0.455611,0.611714,0.628702,
0.536991,0.497889,0.456804,0.607418,0.627405,
0.536991,0.497889,0.456804,0.607418,0.627405,
0.537184,0.550108,0.463258,0.603236,0.626190,
0.537184,0.550108,0.463258,0.603236,0.626190,
0.537974,0.543968,0.463262,0.608451,0.622557,
0.537974,0.543968,0.463262,0.608451,0.622557,
0.538452,0.537706,0.463627,0.608103,0.622060,
0.538452,0.537706,0.463627,0.608103,0.622060,
0.539019,0.538824,0.464088,0.608599,0.626260,
0.539019,0.538824,0.464088,0.608599,0.626260,
0.538459,0.536901,0.451790,0.609802,0.632152,
0.538459,0.536901,0.451790,0.609802,0.632152,
0.539119,0.536122,0.463828,0.613534,0.629121,
0.539119,0.536122,0.463828,0.613534,0.629121,
0.540767,0.509631,0.457259,0.608748,0.630155,
0.540767,0.509631,0.457259,0.608748,0.630155,
0.540645,0.511598,0.458450,0.610448,0.625146,
0.540645,0.511598,0.458450,0.610448,0.625146,
0.541081,0.511484,0.455837,0.609674,0.626324,
0.541081,0.511484,0.455837,0.609674,0.626324,
0.541314,0.550037,0.451035,0.607552,0.623747,
0.541314,0.550037,0.451035,0.607552,0.623747,
0.541020,0.546626,0.453826,0.611572,0.603116,
0.541020,0.546626,0.453826,0.611572,0.603116,
0.541276,0.551148,0.456997,0.610772,0.614630,
0.541276,0.551148,0.456997,0.610772,0.614630,
0.541207,0.548177,0.449159,0.610779,0.613223,
0.541207,0.548177,0.449159,0.610779,0.613223,
0.541415,0.549193,0.445571,0.607259,0.615656,
0.541415,0.549193,0.445571,0.607259,0.615656,
0.541870,0.549157,0.452661,0.607808,0.618861,
0.541870,0.549157,0.452661,0.607808,0.618861,
0.542188,0.549022,0.455043,0.610630,0.633597,
0.542188,0.549022,0.455043,0.610630,0.633597,
0.541635,0.548805,0.458886,0.611259,0.633583,
0.541635,0.548805,0.458886,0.611259,0.633583,
0.541363,0.548785,0.466286,0.610712,0.641947,
0.541363,0.548785,0.466286,0.610712,0.641947,
0.540977,0.551930,0.457892,0.611088,0.636803,
0.540977,0.551930,0.457892,0.611088,0.636803,
0.541259,0.550703,0.453175,0.610456,0.643684,
0.541259,0.550703,0.453175,0.610456,0.643684,
0.541589,0.549977,0.461757,0.610293,0.646739,
0.541589,0.549977,0.461757,0.610293,0.646739,
0.541858,0.552638,0.454955,0.609733,0.639144,
0.541858,0.552638,0.454955,0.609733,0.639144,
0.541905,0.515294,0.449965,0.609530,0.637404,
0.541905,0.515294,0.449965,0.609530,0.637404,
0.542581,0.518333,0.456241,0.609805,0.634701,
0.542581,0.518333,0.456241,0.609805,0.634701,
0.542270,0.518699,0.455360,0.608560,0.637632,
0.542270,0.518699,0.455360,0.608560,0.637632,
0.542459,0.518487,0.455872,0.608482,0.635399,
0.542459,0.518487,0.455872,0.608482,0.635399,
0.542672,0.519645,0.456105,0.608383,0.635466,
0.542672,0.519645,0.456105,0.608383,0.635466,
0.543552,0.521416,0.455722,0.605714,0.628256,
0.543552,0.521416,0.455722,0.605714,0.628256,
0.543622,0.522218,0.453104,0.606078,0.618045,
0.543622,0.522218,0.453104,0.606078,0.618045,
0.543619,0.519218,0.450705,0.608418,0.620590,
0.543619,0.519218,0.450705,0.608418,0.620590,
0.543675,0.513932,0.453698,0.608614,0.619746,
0.543675,0.513932,0.453698,0.608614,0.619746,
0.544566,0.514336,0.450139,0.606722,0.621923,
0.544566,0.514336,0.450139,0.606722,0.621923,
0.544672,0.584551,0.446406,0.606768,0.617715,
0.544672,0.584551,0.446406,0.606768,0.617715,
0.544315,0.584409,0.444791,0.606383,0.623111,
0.544315,0.584409,0.444791,0.606383,0.623111,
0.544569,0.585585,0.446194,0.606462,0.637188,
0.544569,0.585585,0.446194,0.606462,0.637188,
0.543973,0.582189,0.446239,0.607607,0.634606,
0.543973,0.582189,0.446239,0.607607,0.634606,
0.544514,0.577105,0.454688,0.633664,0.639598,
0.544514,0.577105,0.454688,0.633664,0.639598,
0.544053,0.623402,0.452567,0.613327,0.638338,
0.544053,0.623402,0.452567,0.613327,0.638338,
0.544113,0.617274,0.450822,0.610983,0.644752,
0.544113,0.617274,0.450822,0.610983,0.644752,
0.544651,0.567457,0.456002,0.610990,0.635965,
0.544651,0.567457,0.456002,0.610990,0.635965,
0.542900,0.580478,0.457280,0.610564,0.618632,
0.542900,0.580478,0.457280,0.610564,0.618632,
0.542032,0.578306,0.458091,0.610326,0.611298,
0.542032,0.578306,0.458091,0.610326,0.611298,
0.541650,0.582485,0.467328,0.609566,0.622121,
0.541650,0.582485,0.467328,0.609566,0.622121,
0.543949,0.577099,0.460331,0.609691,0.625126,
0.543949,0.577099,0.460331,0.609691,0.625126,
0.544335,0.600549,0.461155,0.609287,0.629187,
0.544335,0.600549,0.461155,0.609287,0.629187,
0.543320,0.578323,0.467760,0.607133,0.619886,
0.543320,0.578323,0.467760,0.607133,0.619886,
0.543269,0.578780,0.459301,0.608595,0.609990,
0.543269,0.578780,0.459301,0.608595,0.609990,
0.543163,0.578449,0.453151,0.608159,0.607045,
0.543163,0.578449,0.453151,0.608159,0.607045,
0.544263,0.578555,0.458602,0.609059,0.611654,
0.544263,0.578555,0.458602,0.609059,0.611654,
0.543806,0.577487,0.457448,0.608726,0.612102,
0.543806,0.577487,0.457448,0.608726,0.612102,
0.544515,0.571979,0.459014,0.609001,0.621198,
0.544515,0.571979,0.459014,0.609001,0.621198,
0.544354,0.571097,0.459754,0.607208,0.623846,
0.544354,0.571097,0.459754,0.607208,0.623846,
0.544341,0.575510,0.456457,0.606506,0.630418,
0.544341,0.575510,0.456457,0.606506,0.630418,
0.542776,0.580395,0.450210,0.606967,0.630201,
0.542776,0.580395,0.450210,0.606967,0.630201,
0.543065,0.583249,0.456686,0.607062,0.617651,
0.543065,0.583249,0.456686,0.607062,0.617651,
0.542804,0.583035,0.449071,0.606782,0.612562,
0.542804,0.583035,0.449071,0.606782,0.612562,
0.544336,0.591564,0.450270,0.606590,0.622658,
0.544336,0.591564,0.450270,0.606590,0.622658,
0.543511,0.587029,0.449792,0.606545,0.622656,
0.543511,0.587029,0.449792,0.606545,0.622656,
0.543414,0.587499,0.455851,0.614354,0.624065,
0.543414,0.587499,0.455851,0.614354,0.624065,
0.544715,0.605944,0.458729,0.606371,0.624525,
0.544715,0.605944,0.458729,0.606371,0.624525,
0.542409,0.587768,0.463462,0.607506,0.625658,
0.542409,0.587768,0.463462,0.607506,0.625658,
0.542327,0.588257,0.460965,0.606773,0.635614,
0.542327,0.588257,0.460965,0.606773,0.635614,
0.543116,0.592216,0.462286,0.606758,0.627762,
0.543116,0.592216,0.462286,0.606758,0.627762,
0.543208,0.593706,0.459500,0.606733,0.622418,
0.543208,0.593706,0.459500,0.606733,0.622418,
0.543262,0.588388,0.458972,0.606805,0.629194,
0.543262,0.588388,0.458972,0.606805,0.629194,
0.543009,0.587526,0.459427,0.605098,0.623989,
0.543009,0.587526,0.459427,0.605098,0.623989,
0.543201,0.580146,0.460668,0.605387,0.632827,
0.543201,0.580146,0.460668,0.605387,0.632827,
0.543550,0.603954,0.458570,0.605229,0.630713,
0.543550,0.603954,0.458570,0.605229,0.630713,
0.543577,0.604284,0.459859,0.606219,0.621146,
0.543577,0.604284,0.459859,0.606219,0.621146,
0.544013,0.605661,0.448504,0.614249,0.630966,
0.544013,0.605661,0.448504,0.614249,0.630966,
0.544572,0.606082,0.447242,0.612743,0.616152,
0.544572,0.606082,0.447242,0.612743,0.616152,
0.545779,0.604571,0.448981,0.606201,0.615094,
0.545779,0.604571,0.448981,0.606201,0.615094,
0.545788,0.605203,0.445616,0.606366,0.623068,
0.545788,0.605203,0.445616,0.606366,0.623068,
0.544361,0.597023,0.448435,0.606873,0.617924,
0.544361,0.597023,0.448435,0.606873,0.617924,
0.544530,0.597011,0.449993,0.606600,0.613937,
0.544530,0.597011,0.449993,0.606600,0.613937,
0.544389,0.597195,0.453472,0.606802,0.611952,
0.544389,0.597195,0.453472,0.606802,0.611952,
0.544483,0.594148,0.455356,0.607311,0.611006,
0.544483,0.594148,0.455356,0.607311,0.611006,
0.544747,0.594542,0.454014,0.607728,0.613007,
0.544747,0.594542,0.454014,0.607728,0.613007,
0.545266,0.585083,0.466413,0.608191,0.612706,
